,Labels,Scores
19389,1,0.9992606043815613
19390,1,0.9997385144233704
19391,1,0.9996558427810669
19392,1,0.9995694756507874
19393,1,0.9994445443153381
19394,1,0.9996670484542847
19395,1,0.9995895028114319
19396,1,0.9994077682495117
19397,1,0.9995530247688293
19398,1,0.9995137453079224
19399,1,0.9995379447937012
19400,1,0.9995335340499878
19401,1,0.9995860457420349
19402,1,0.9995267391204834
19403,1,0.9994900226593018
19404,1,0.9996030926704407
19405,1,0.9994252920150757
19406,1,0.999500036239624
19407,1,0.9992380142211914
19408,1,0.9995160102844238
19409,1,0.9994729161262512
19410,1,0.9993457198143005
19411,1,0.9995883107185364
19412,1,0.9990712404251099
19413,1,0.9996558427810669
19414,1,0.9991945624351501
19415,1,0.9994810223579407
19416,1,0.9998288154602051
19417,1,0.9993329644203186
19418,1,0.9997023940086365
19419,1,0.9995310306549072
19420,1,0.999553382396698
19421,1,0.9996336698532104
19422,1,0.9996827840805054
19423,1,0.9993928670883179
19424,1,0.999574601650238
19425,1,0.9997690320014954
19426,1,0.999579131603241
19427,1,0.9998034834861755
19428,1,0.9995241165161133
19429,1,0.9995384216308594
19430,1,0.9996035695075989
19431,1,0.6721481680870056
19432,1,0.9994219541549683
19433,1,0.9997944235801697
19434,1,0.9995449185371399
19435,1,0.9994896650314331
19436,1,0.9992352724075317
19437,1,0.9995551705360413
19438,1,0.99956876039505
19439,1,0.9995819926261902
19440,1,0.9994768500328064
19441,1,0.9996378421783447
19442,1,0.9995837807655334
19443,1,0.999478280544281
19444,1,0.9993357062339783
19445,1,0.9995676875114441
19446,1,0.999290943145752
19447,1,0.9994059801101685
19448,1,0.9996706247329712
19449,0,0.02798619121313095
19450,0,0.012549853883683681
19451,0,0.033758148550987244
19452,0,0.01794484443962574
19453,0,0.7545320391654968
19454,0,0.03767094761133194
19455,0,0.21815554797649384
19456,0,0.12939170002937317
19457,0,0.3348473906517029
19458,0,0.009353004395961761
19459,0,0.9685723185539246
19460,0,0.5804324150085449
19461,0,0.5684808492660522
19462,0,0.4646025002002716
19463,0,0.5733351111412048
19464,0,0.05505439266562462
19465,0,0.5958772897720337
19466,0,0.02341548725962639
19467,0,0.030395805835723877
19468,0,0.9995999932289124
19469,0,0.0289785023778677
19470,0,0.274280846118927
19471,0,0.4436671733856201
19472,0,0.02418723702430725
19473,0,0.09890269488096237
19474,1,0.9953191876411438
19475,1,0.984241783618927
19476,1,0.99713134765625
19477,1,0.9936575293540955
19478,1,0.9967189431190491
19479,1,0.9955278038978577
19480,1,0.12309809029102325
19481,1,0.9962568283081055
19482,1,0.9973869919776917
19483,1,0.08602797985076904
19484,1,0.9944207072257996
19485,1,0.9813539981842041
19486,1,0.9958635568618774
19487,1,0.9887250065803528
19488,1,0.9973927736282349
19489,1,0.996498703956604
19490,1,0.9918702840805054
19491,1,0.17304308712482452
19492,1,0.4017631411552429
19493,1,0.9980900883674622
19494,1,0.0746188536286354
19495,1,0.994699239730835
19496,1,0.9976409673690796
19497,1,0.9978315234184265
19498,1,0.864392876625061
19499,1,0.9980077147483826
19500,1,0.9970468878746033
19501,1,0.9973119497299194
19502,1,0.9958208799362183
19503,1,0.9984831213951111
19504,1,0.9972877502441406
19505,1,0.9957231283187866
19506,1,0.9956215023994446
19507,1,0.9954913258552551
19508,1,0.9962348341941833
19509,1,0.9959768652915955
19510,1,0.9971645474433899
19511,1,0.9948505759239197
19512,1,0.9974006414413452
19513,1,0.9945874214172363
19514,1,0.9958518743515015
19515,1,0.9919662475585938
19516,1,0.9973102807998657
19517,1,0.9966378211975098
19518,1,0.9900368452072144
19519,1,0.9960330128669739
19520,1,0.9968335032463074
19521,1,0.9932739734649658
19522,1,0.26194241642951965
19523,1,0.9967203736305237
19524,1,0.993835985660553
19525,1,0.9955465793609619
19526,1,0.9978426694869995
19527,1,0.997256338596344
19528,1,0.1838308870792389
19529,1,0.9965659976005554
19530,1,0.9938820600509644
19531,1,0.9947852492332458
19532,1,0.9964290261268616
19533,1,0.9969350099563599
19534,1,0.9976620674133301
19535,1,0.9974530339241028
19536,1,0.9970082640647888
19537,1,0.9944841265678406
19538,1,0.9963365793228149
19539,1,0.9971828460693359
19540,1,0.9954795837402344
19541,1,0.9941902160644531
19542,1,0.997774064540863
19543,1,0.9959090948104858
19544,1,0.9963828325271606
19545,1,0.08723865449428558
19546,1,0.9968889355659485
19547,1,0.9968509078025818
19548,1,0.993395984172821
19549,1,0.9958140254020691
19550,1,0.9952842593193054
19551,1,0.9934218525886536
19552,1,0.9967002272605896
19553,1,0.9939954876899719
19554,1,0.9958446621894836
19555,1,0.9844347834587097
19556,1,0.9964297413825989
19557,1,0.9978840947151184
19558,1,0.9910838603973389
19559,1,0.9978991746902466
19560,1,0.9963918328285217
19561,1,0.8740361332893372
19562,1,0.9979389309883118
19563,1,0.9956940412521362
19564,1,0.9972838163375854
19565,1,0.9914894104003906
19566,1,0.9959266185760498
19567,1,0.9962692260742188
19568,1,0.9931326508522034
19569,1,0.9806786179542542
19570,1,0.9911800026893616
19571,1,0.9965623021125793
19572,1,0.9902089834213257
19573,1,0.9938001036643982
19574,1,0.1430034637451172
19575,1,0.9852917194366455
19576,1,0.9987970590591431
19577,1,0.9966028928756714
19578,1,0.9960609078407288
19579,1,0.9980206489562988
19580,1,0.9893485307693481
19581,1,0.9969011545181274
19582,1,0.15901149809360504
19583,1,0.9958279728889465
19584,1,0.9970027804374695
19585,1,0.996878981590271
19586,1,0.9977846741676331
19587,1,0.992874264717102
19588,1,0.8633461594581604
19589,1,0.9957137107849121
19590,1,0.9920603036880493
19591,1,0.9970561265945435
19592,1,0.9969003200531006
19593,1,0.9964593052864075
19594,1,0.9957433342933655
19595,1,0.9973694086074829
19596,1,0.9972898960113525
19597,1,0.9965893030166626
19598,1,0.9929817914962769
19599,1,0.9915117621421814
19600,1,0.9973257780075073
19601,1,0.9973575472831726
19602,1,0.9915732741355896
19603,1,0.9925712943077087
19604,1,0.9881370663642883
19605,1,0.9988541603088379
19606,1,0.9967008233070374
19607,1,0.26249876618385315
19608,1,0.980170488357544
19609,1,0.9968543648719788
19610,1,0.9955344200134277
19611,1,0.9886682629585266
19612,1,0.996105968952179
19613,1,0.21197828650474548
19614,1,0.990924596786499
19615,1,0.9961420893669128
19616,1,0.9920030832290649
19617,1,0.9975591897964478
19618,1,0.9975218176841736
19619,1,0.9975563287734985
19620,1,0.997840166091919
19621,1,0.9963797926902771
19622,1,0.997680127620697
19623,1,0.9981034994125366
19624,1,0.9966282248497009
19625,1,0.9867015480995178
19626,1,0.17724402248859406
19627,1,0.9968619346618652
19628,1,0.9955998659133911
19629,1,0.9945886135101318
19630,1,0.09046787023544312
19631,1,0.9971629977226257
19632,1,0.9981269240379333
19633,1,0.9860590100288391
19634,1,0.9979743361473083
19635,1,0.995844304561615
19636,1,0.9921231865882874
19637,1,0.9954231381416321
19638,1,0.9972915053367615
19639,1,0.0719994530081749
19640,1,0.99503493309021
19641,1,0.9986143112182617
19642,1,0.9980370402336121
19643,1,0.9962170720100403
19644,1,0.9970190525054932
19645,1,0.9959523677825928
19646,1,0.9940000772476196
19647,1,0.9958078861236572
19648,1,0.9872509241104126
19649,1,0.9947205781936646
19650,1,0.9965099692344666
19651,1,0.9970417618751526
19652,1,0.996071457862854
19653,1,0.9967781901359558
19654,1,0.9847774505615234
19655,1,0.9972411394119263
19656,1,0.9977692365646362
19657,1,0.9963853359222412
19658,1,0.9939945340156555
19659,1,0.9950453042984009
19660,1,0.9938063621520996
19661,1,0.9984873533248901
19662,1,0.9901612997055054
19663,1,0.9976771473884583
19664,1,0.9950729012489319
19665,1,0.9949411153793335
19666,1,0.9956851005554199
19667,1,0.9975526928901672
19668,1,0.9950237274169922
19669,1,0.9948480129241943
19670,1,0.9958763122558594
19671,1,0.9943497776985168
19672,1,0.9971829652786255
19673,1,0.9965211153030396
19674,1,0.9977735877037048
19675,1,0.9918156266212463
19676,1,0.9963363409042358
19677,1,0.980346143245697
19678,1,0.9962192177772522
19679,1,0.9955025315284729
19680,1,0.9968487620353699
19681,1,0.9890674948692322
19682,1,0.9880452752113342
19683,1,0.9962636828422546
19684,1,0.9966398477554321
19685,1,0.9974411725997925
19686,1,0.9976309537887573
19687,1,0.9976166486740112
19688,1,0.9973475933074951
19689,1,0.9985363483428955
19690,1,0.9959444403648376
19691,1,0.991392970085144
19692,1,0.9963392019271851
19693,1,0.99774169921875
19694,1,0.9975499510765076
19695,1,0.9966932535171509
19696,1,0.9977489113807678
19697,1,0.9972658157348633
19698,1,0.9931875467300415
19699,1,0.9975996613502502
19700,1,0.9957864880561829
19701,1,0.3181999921798706
19702,1,0.3735598027706146
19703,1,0.997494101524353
19704,1,0.9962169528007507
19705,1,0.9975243210792542
19706,1,0.9982203841209412
19707,1,0.9896959066390991
19708,1,0.9940400123596191
19709,1,0.9974812865257263
19710,1,0.9978528022766113
19711,1,0.9924154281616211
19712,1,0.9968728423118591
19713,1,0.9965736865997314
19714,1,0.9971087574958801
19715,1,0.9963405728340149
19716,1,0.9960349202156067
19717,1,0.9783322215080261
19718,1,0.9960313439369202
19719,1,0.9966097474098206
19720,1,0.9968847632408142
19721,1,0.9972888231277466
19722,1,0.9954259991645813
19723,1,0.9971873164176941
19724,1,0.9960700273513794
19725,1,0.9944251775741577
19726,1,0.9946698546409607
19727,1,0.9936224818229675
19728,1,0.9965493679046631
19729,1,0.9970820546150208
19730,1,0.9955841898918152
19731,1,0.9948922395706177
19732,1,0.9884875416755676
19733,1,0.9905145168304443
19734,1,0.9917798638343811
19735,1,0.9970149993896484
19736,1,0.9975672960281372
19737,1,0.9971957206726074
19738,1,0.9956066012382507
19739,1,0.9962081909179688
19740,1,0.9919565916061401
19741,1,0.9970266222953796
19742,1,0.9938938021659851
19743,1,0.9964005947113037
19744,1,0.9946388602256775
19745,1,0.9980266690254211
19746,1,0.9932634234428406
19747,1,0.9985578656196594
19748,1,0.9916456341743469
19749,1,0.028962446376681328
19750,1,0.9971936345100403
19751,1,0.11219141632318497
19752,1,0.9968007802963257
19753,1,0.9918952584266663
19754,1,0.997633695602417
19755,1,0.9965805411338806
19756,1,0.15625275671482086
19757,1,0.9883978962898254
19758,1,0.9967151880264282
19759,1,0.9974467754364014
19760,1,0.9862624406814575
19761,1,0.9967017769813538
19762,1,0.9982420206069946
19763,1,0.9937201738357544
19764,1,0.9922283291816711
19765,0,0.6700275540351868
19766,0,0.12086592614650726
19767,0,0.04766033589839935
19768,0,0.09292180091142654
19769,0,0.1408773958683014
19770,0,0.0333670936524868
19771,0,0.6624093055725098
19772,0,0.0900007039308548
19773,0,0.39282339811325073
19774,0,0.5905283093452454
19775,0,0.5136188268661499
19776,0,0.41342195868492126
19777,0,0.441718727350235
19778,0,0.011824308894574642
19779,0,0.3699585497379303
19780,0,0.24694398045539856
19781,0,0.1672269105911255
19782,0,0.18321238458156586
19783,0,0.0836179256439209
19784,0,0.1859412044286728
19785,1,0.2856631577014923
19786,1,0.23894678056240082
19787,1,0.23440514504909515
19788,1,0.20604585111141205
19789,1,0.10209856927394867
19790,1,0.11312130093574524
19791,1,0.12444234639406204
19792,1,0.0634261891245842
19793,1,0.16794811189174652
19794,1,0.2858855426311493
19795,0,0.1487555354833603
19796,0,0.9322618842124939
19797,0,0.8202816843986511
19798,0,0.13828931748867035
19799,0,0.12661100924015045
19800,0,0.441355437040329
19801,0,0.47113603353500366
19802,0,0.655988335609436
19803,0,0.09169115126132965
19804,0,0.07370481640100479
19805,0,0.5316592454910278
19806,0,0.19421714544296265
19807,0,0.7309579849243164
19808,0,0.0881551131606102
19809,0,0.38875138759613037
19810,0,0.7848467230796814
19811,0,0.47916820645332336
19812,0,0.8182071447372437
19813,0,0.14075040817260742
19814,0,0.9161173701286316
19815,0,0.02943580411374569
19816,0,0.08577056229114532
19817,0,0.14518027007579803
19818,0,0.2844351530075073
19819,0,0.11384011059999466
19820,0,0.001460229977965355
19821,0,0.11739004403352737
19822,0,0.0369265042245388
19823,0,0.30323660373687744
19824,0,0.07615193724632263
19825,1,0.8520253300666809
19826,1,0.9545037746429443
19827,1,0.5950396656990051
19828,1,0.9994544386863708
19829,1,0.7661284804344177
19830,1,0.9252383708953857
19831,1,0.9100962281227112
19832,1,0.5190718173980713
19833,1,0.9673889875411987
19834,1,0.984353244304657
19835,1,0.9458299279212952
19836,1,0.733738124370575
19837,1,0.9747296571731567
19838,1,0.9130401015281677
19839,1,0.8616856336593628
19840,1,0.9723673462867737
19841,1,0.872485339641571
19842,1,0.9336468577384949
19843,1,0.7629110813140869
19844,1,0.9821804761886597
19845,1,0.9573248624801636
19846,1,0.9888237118721008
19847,1,0.9241848587989807
19848,1,0.9803792238235474
19849,1,0.9942973256111145
19850,1,0.9758742451667786
19851,1,0.9149492383003235
19852,1,0.7587600350379944
19853,1,0.6375480890274048
19854,1,0.9688456654548645
19855,1,0.9183558821678162
19856,1,0.9896401762962341
19857,1,0.7377068996429443
19858,1,0.9353936314582825
19859,1,0.960135281085968
19860,1,0.9770315289497375
19861,1,0.9507508873939514
19862,1,0.9470293521881104
19863,1,0.5527713298797607
19864,1,0.9193329811096191
19865,1,0.9976418018341064
19866,1,0.9201859831809998
19867,1,0.4143293499946594
19868,1,0.9845788478851318
19869,1,0.9912881255149841
19870,1,0.49585506319999695
19871,1,0.4135904312133789
19872,1,0.8841140270233154
19873,1,0.975562572479248
19874,1,0.7948969006538391
19875,1,0.7165050506591797
19876,1,0.6263124346733093
19877,1,0.998427152633667
19878,1,0.9702669382095337
19879,1,0.8879979848861694
19880,1,0.9267119765281677
19881,1,0.9468050003051758
19882,1,0.6014536023139954
19883,1,0.8709902167320251
19884,1,0.9763303399085999
19885,1,0.7681348323822021
19886,1,0.991315484046936
19887,1,0.9608439803123474
19888,1,0.9876132011413574
19889,1,0.967018187046051
19890,1,0.8821001052856445
19891,1,0.959240734577179
19892,1,0.9848626255989075
19893,1,0.9102222919464111
19894,1,0.9984158277511597
19895,1,0.9643933773040771
19896,1,0.9857065081596375
19897,1,0.9870217442512512
19898,1,0.8457866311073303
19899,1,0.959013819694519
19900,1,0.5988433361053467
19901,1,0.5768724679946899
19902,1,0.28673845529556274
19903,1,0.9590327739715576
19904,1,0.8372748494148254
19905,1,0.49820756912231445
19906,1,0.9967491626739502
19907,1,0.9228331446647644
19908,1,0.8713365793228149
19909,1,0.8660351037979126
19910,1,0.9903835654258728
19911,1,0.8336693644523621
19912,0,0.03972649946808815
19913,0,0.9158636927604675
19914,0,0.013901561498641968
19915,0,0.27906957268714905
19916,0,0.29516351222991943
19917,0,0.14297142624855042
19918,0,0.28164705634117126
19919,0,0.1774829477071762
19920,0,0.14559276401996613
19921,0,0.20640523731708527
19922,0,0.38361719250679016
19923,0,0.04145259037613869
19924,0,0.6022709608078003
19925,0,0.3402794897556305
19926,0,0.14992161095142365
19927,0,0.9247623682022095
19928,0,0.4209941327571869
19929,0,0.507605791091919
19930,0,0.26323848962783813
19931,0,0.10082018375396729
19932,0,0.5361250638961792
19933,1,0.953973114490509
19934,1,0.9541990160942078
19935,1,0.9663994312286377
19936,1,0.9962218999862671
19937,1,0.9634355306625366
19938,1,0.9996148347854614
19939,1,0.9271804094314575
19940,1,0.9748902320861816
19941,1,0.9265580177307129
19942,1,0.9471921920776367
19943,1,0.9206861257553101
19944,1,0.980156421661377
19945,1,0.9659588932991028
19946,1,0.9130600690841675
19947,1,0.9986261129379272
19948,1,0.9233273267745972
19949,1,0.9188712239265442
19950,1,0.9183778166770935
19951,1,0.9321509599685669
19952,1,0.9504461288452148
19953,1,0.7548994421958923
19954,1,0.8999571800231934
19955,1,0.9140068888664246
19956,1,0.998978853225708
19957,1,0.9870119690895081
19958,1,0.9840132594108582
19959,0,0.170566588640213
19960,0,0.33043891191482544
19961,0,0.0011340307537466288
19962,0,0.6966122388839722
19963,0,0.576487123966217
19964,0,0.10314405709505081
19965,0,0.5447841882705688
19966,0,0.7835127711296082
19967,0,0.33990588784217834
19968,0,0.20236380398273468
19969,0,0.026517773047089577
19970,0,0.017609866335988045
19971,0,0.22890813648700714
19972,0,0.22197555005550385
19973,0,0.24594178795814514
19974,0,0.3288648724555969
19975,0,0.03486315906047821
19976,0,0.6241450309753418
19977,0,0.24004635214805603
19978,0,0.7812700867652893
19979,0,0.16511192917823792
19980,0,0.012184550054371357
19981,0,0.40414804220199585
19982,0,0.046725403517484665
19983,0,0.9859620928764343
19984,1,0.8565489053726196
19985,1,0.2708975374698639
19986,1,0.7228010892868042
19987,1,0.6448841094970703
19988,1,0.25652939081192017
19989,1,0.42580002546310425
19990,1,0.12995663285255432
19991,1,0.6145232915878296
19992,1,0.5212153792381287
19993,1,0.6762322187423706
19994,1,0.3030170798301697
19995,1,0.5321264266967773
19996,1,0.5974364876747131
19997,1,0.4972210228443146
19998,1,0.5581831336021423
19999,1,0.9741325378417969
20000,1,0.9860988855361938
20001,1,0.6156297326087952
20002,1,0.5621511936187744
20003,1,0.563007116317749
20004,1,0.99954754114151
20005,1,0.9997811913490295
20006,1,0.22137081623077393
20007,1,0.5930870771408081
20008,1,0.4250483512878418
20009,1,0.5816031098365784
20010,1,0.7147606015205383
20011,1,0.49260568618774414
20012,1,0.9799485206604004
20013,1,0.46477943658828735
20014,1,0.5497925877571106
20015,1,0.9887095093727112
20016,1,0.6984905004501343
20017,1,0.9939363598823547
20018,1,0.9873428344726562
20019,1,0.39030176401138306
20020,1,0.5566640496253967
20021,1,0.6209254860877991
20022,1,0.22559984028339386
20023,1,0.5624619126319885
20024,1,0.45803311467170715
20025,1,0.44289299845695496
20026,1,0.6767555475234985
20027,1,0.704902708530426
20028,1,0.5107618570327759
20029,1,0.4425332844257355
20030,1,0.6014472246170044
20031,1,0.49231624603271484
20032,1,0.5513797402381897
20033,1,0.6837749481201172
20034,1,0.5650225877761841
20035,1,0.5098954439163208
20036,1,0.47690215706825256
20037,1,0.4654530882835388
20038,1,0.7433297634124756
20039,1,0.21088667213916779
20040,1,0.5564749836921692
20041,1,0.8227112293243408
20042,1,0.4619178771972656
20043,1,0.44070231914520264
20044,1,0.34596720337867737
20045,1,0.23084494471549988
20046,1,0.2982821762561798
20047,1,0.47008058428764343
20048,1,0.496866911649704
