,Labels,Scores
12250,1,0.9995850920677185
12251,1,0.9996379613876343
12252,1,0.9995868802070618
12253,1,0.9991390705108643
12254,1,0.9997571110725403
12255,1,0.9999514818191528
12256,1,0.9989896416664124
12257,1,0.9998018145561218
12258,1,0.9999815225601196
12259,1,0.9998764991760254
12260,1,0.9999849796295166
12261,1,0.999893307685852
12262,1,0.999995231628418
12263,1,0.9998624324798584
12264,1,0.9882866740226746
12265,1,0.9999996423721313
12266,1,0.9688140153884888
12267,1,0.9999263286590576
12268,1,0.9731636047363281
12269,1,0.9991742968559265
12270,1,0.9993970394134521
12271,1,0.9999967813491821
12272,1,0.999872088432312
12273,1,0.9999322891235352
12274,1,0.9997029900550842
12275,1,0.9999942779541016
12276,1,0.9862574934959412
12277,1,0.9998528957366943
12278,1,0.9992184638977051
12279,1,0.9991925358772278
12280,1,0.9579086303710938
12281,1,0.9997461438179016
12282,1,0.997061550617218
12283,1,0.9996857643127441
12284,1,0.9999997615814209
12285,1,0.9999979734420776
12286,1,0.9999866485595703
12287,1,0.9998564720153809
12288,1,0.9998025298118591
12289,1,0.9999943971633911
12290,1,0.9999892711639404
12291,1,0.9999997615814209
12292,1,0.9999980926513672
12293,1,0.9990777969360352
12294,1,0.9983863830566406
12295,1,0.9999903440475464
12296,1,0.9999948740005493
12297,1,0.9999954700469971
12298,1,0.994503378868103
12299,1,0.99959796667099
12300,1,0.9997219443321228
12301,1,0.9718889594078064
12302,1,0.9982559084892273
12303,1,0.9994070529937744
12304,1,0.9999996423721313
12305,1,0.9999948740005493
12306,1,0.9998420476913452
12307,1,0.9992362260818481
12308,1,0.984035313129425
12309,1,0.9999397993087769
12310,1,0.999993085861206
12311,1,0.9999840259552002
12312,1,0.9999561309814453
12313,1,0.9991734623908997
12314,1,0.9992089867591858
12315,1,0.9999051094055176
12316,1,0.9999984502792358
12317,1,0.9999915361404419
12318,1,0.9895740151405334
12319,1,0.9999963045120239
12320,1,0.9998173117637634
12321,1,0.9999998807907104
12322,1,0.9994282126426697
12323,1,0.6538941264152527
12324,1,0.9999963045120239
12325,1,0.9764135479927063
12326,1,0.9998974800109863
12327,1,0.9990178346633911
12328,1,0.9996337890625
12329,1,0.9999996423721313
12330,0,4.5848901208955795e-06
12331,0,0.00011216830171179026
12332,0,3.653786188806407e-05
12333,0,6.391768692992628e-06
12334,0,9.874207535176538e-06
12335,0,1.5527140931226313e-05
12336,0,3.063634039790486e-06
12337,0,1.0769993423309643e-05
12338,0,4.342510692367796e-06
12339,0,1.4878282854624558e-05
12340,0,2.7301182399241952e-06
12341,0,1.0821704563568346e-06
12342,0,5.97135403950233e-05
12343,0,6.394038064172491e-05
12344,0,4.417103809828404e-06
12345,0,1.4330819794849958e-05
12346,0,7.1001418291416485e-06
12347,0,7.885471859481186e-05
12348,0,7.632388587808236e-06
12349,0,1.5047978195070755e-05
12350,1,0.9991663694381714
12351,1,0.9980315566062927
12352,1,0.9999799728393555
12353,1,0.9999940395355225
12354,1,0.9999996423721313
12355,1,0.9999881982803345
12356,1,0.9975218176841736
12357,1,0.9999966621398926
12358,1,0.9999924898147583
12359,1,0.999996542930603
12360,1,0.9999581575393677
12361,1,0.9999908208847046
12362,1,0.999988317489624
12363,1,0.9994476437568665
12364,1,0.9964455962181091
12365,1,0.9999871253967285
12366,1,0.9987861514091492
12367,1,0.9999979734420776
12368,1,0.9999926090240479
12369,1,0.999996542930603
12370,1,0.9999971389770508
12371,1,0.9999953508377075
12372,1,0.9999842643737793
12373,1,0.9996620416641235
12374,1,0.9964417815208435
12375,1,0.9999692440032959
12376,1,0.9997039437294006
12377,1,0.9999880790710449
12378,1,0.9999889135360718
12379,1,0.9999818801879883
12380,1,0.9995354413986206
12381,1,0.9999985694885254
12382,1,0.9999532699584961
12383,1,0.9996523857116699
12384,1,0.9999902248382568
12385,1,0.9997715353965759
12386,1,0.9999042749404907
12387,1,0.9999998807907104
12388,1,0.9999995231628418
12389,1,0.9999748468399048
12390,1,0.9975612163543701
12391,1,0.9999992847442627
12392,1,0.999982476234436
12393,1,0.9999909400939941
12394,1,0.9998958110809326
12395,1,0.9999992847442627
12396,1,0.9999979734420776
12397,1,0.9999939203262329
12398,1,0.9999961853027344
12399,1,0.9997548460960388
12400,1,0.9999996423721313
12401,1,0.9999935626983643
12402,1,0.9999855756759644
12403,1,0.9999986886978149
12404,1,0.9999860525131226
12405,1,0.9999926090240479
12406,1,0.9999997615814209
12407,1,0.9999998807907104
12408,1,0.9999921321868896
12409,1,0.9999996423721313
12410,1,0.9999923706054688
12411,1,0.9999938011169434
12412,1,0.999131977558136
12413,1,0.9976727366447449
12414,1,0.9999856948852539
12415,1,0.9989204406738281
12416,1,0.9999902248382568
12417,0,3.2453728636028245e-05
12418,0,4.821097263629781e-06
12419,0,1.2286428500374313e-05
12420,0,3.227040360798128e-05
12421,0,0.00029516301583498716
12422,0,0.0009926429484039545
12423,0,1.8536187781137414e-05
12424,0,1.8689617718337104e-05
12425,0,6.65982297505252e-05
12426,0,3.089309757342562e-05
12427,0,3.871995886584045e-06
12428,0,3.940584065276198e-06
12429,0,1.5020277714938857e-05
12430,0,3.762399046536302e-06
12431,0,2.0956556909368373e-05
12432,0,2.6376210371381603e-06
12433,1,0.9999978542327881
12434,1,0.9999996423721313
12435,1,0.9999985694885254
12436,1,0.9999994039535522
12437,1,0.9999980926513672
12438,1,0.9999997615814209
12439,1,0.9999964237213135
12440,1,0.999991774559021
12441,1,0.9999994039535522
12442,1,0.9999988079071045
12443,1,0.9999996423721313
12444,1,0.9999984502792358
12445,1,0.9999991655349731
12446,1,0.999998927116394
12447,1,0.9999974966049194
12448,1,0.9999996423721313
12449,1,0.9999979734420776
12450,1,0.9999994039535522
12451,1,0.9999997615814209
12452,1,0.9999990463256836
12453,1,0.9999905824661255
12454,1,0.9999990463256836
12455,1,0.9999986886978149
12456,1,0.999998927116394
12457,1,0.9999973773956299
12458,1,0.9999948740005493
12459,1,0.9999988079071045
12460,1,0.9999990463256836
12461,1,0.9999985694885254
12462,1,0.9999974966049194
12463,1,0.999997615814209
12464,1,0.9999998807907104
12465,1,0.999998927116394
12466,1,0.9999963045120239
12467,1,0.9999959468841553
12468,1,0.9999939203262329
12469,1,0.9999992847442627
12470,1,0.999997615814209
12471,1,0.9999997615814209
12472,1,0.9999982118606567
12473,1,0.9999972581863403
12474,1,0.9999997615814209
12475,1,0.9999997615814209
12476,1,0.9999991655349731
12477,1,0.9999992847442627
12478,1,0.9999990463256836
12479,1,0.9999982118606567
12480,1,0.9999995231628418
12481,1,0.999998927116394
12482,1,0.9999991655349731
12483,1,0.9999939203262329
12484,1,0.9999960660934448
12485,1,0.9999992847442627
12486,1,0.9999988079071045
12487,1,0.9999972581863403
12488,1,0.9999994039535522
12489,1,0.9999985694885254
12490,1,0.9999991655349731
12491,1,0.9999932050704956
12492,1,0.9999994039535522
12493,1,0.9999991655349731
12494,1,0.9999997615814209
12495,1,0.9999997615814209
12496,1,0.9999992847442627
12497,1,0.9999960660934448
12498,1,0.9999978542327881
12499,1,0.9999985694885254
12500,1,0.9999996423721313
12501,1,0.9999990463256836
12502,1,0.9999984502792358
12503,1,0.9999988079071045
12504,1,0.9999977350234985
12505,1,0.9999984502792358
12506,1,0.9999991655349731
12507,1,0.9999994039535522
12508,1,0.9999948740005493
12509,1,0.999997615814209
12510,1,0.999998927116394
12511,1,0.9999980926513672
12512,1,0.9999997615814209
12513,1,0.9999969005584717
12514,1,0.9999997615814209
12515,1,0.9999979734420776
12516,1,0.9999995231628418
12517,1,0.9999998807907104
12518,1,0.9999994039535522
12519,1,0.999998927116394
12520,1,0.9999983310699463
12521,1,0.9975407123565674
12522,1,0.9999955892562866
12523,1,0.9999984502792358
12524,1,0.9999991655349731
12525,1,0.9999964237213135
12526,1,0.9999985694885254
12527,1,0.9999998807907104
12528,1,0.9999980926513672
12529,1,0.9999939203262329
12530,1,0.999996542930603
12531,1,0.9999996423721313
12532,1,0.9999984502792358
12533,1,0.9999996423721313
12534,1,0.9999960660934448
12535,1,0.999998927116394
12536,1,0.9999985694885254
12537,1,0.9999876022338867
12538,1,0.9999951124191284
12539,1,0.9999996423721313
12540,1,0.9999997615814209
12541,1,0.9999977350234985
12542,1,0.9999997615814209
12543,1,0.9999978542327881
12544,1,0.9999997615814209
12545,1,0.9999958276748657
12546,1,0.9999992847442627
12547,1,0.9999929666519165
12548,1,0.9999996423721313
12549,1,0.9999997615814209
12550,1,0.9999998807907104
12551,1,0.9999992847442627
12552,1,0.9999819993972778
12553,1,0.9999992847442627
12554,1,0.9999982118606567
12555,1,0.9999992847442627
12556,1,0.9999991655349731
12557,1,0.9999978542327881
12558,1,0.9999994039535522
12559,1,0.9999985694885254
12560,1,0.9999991655349731
12561,1,0.9999985694885254
12562,1,0.9999957084655762
12563,1,0.9999971389770508
12564,1,0.9999991655349731
12565,1,0.9999996423721313
12566,1,0.9999966621398926
12567,1,0.999997615814209
12568,1,0.9999996423721313
12569,1,0.9999939203262329
12570,1,0.9999992847442627
12571,1,0.9999992847442627
12572,1,0.9999997615814209
12573,1,0.9999995231628418
12574,1,0.9999911785125732
12575,1,0.9999992847442627
12576,1,0.9999997615814209
12577,0,0.006366302724927664
12578,0,5.188616114537581e-07
12579,0,3.44498090498746e-07
12580,0,1.5418994507854222e-06
12581,0,0.0002670549729373306
12582,0,9.5026289272937e-06
12583,0,4.506883124122396e-05
12584,0,2.448057603032794e-05
12585,0,2.8623739126487635e-05
12586,0,8.022736437851563e-06
12587,0,3.995293354819296e-06
12588,0,2.1091377675475087e-06
12589,0,9.848278750723694e-06
12590,0,3.676168853417039e-05
12591,0,1.1770534911192954e-05
12592,0,3.1233327035806724e-07
12593,0,1.4414593351830263e-05
12594,0,1.6508927728864364e-05
12595,0,1.9790177248069085e-06
12596,0,3.7983577385602985e-06
12597,0,4.861959496338386e-06
12598,1,0.9999994039535522
12599,1,0.9999996423721313
12600,1,0.9999996423721313
12601,1,0.9999990463256836
12602,1,0.9999995231628418
12603,1,0.9999978542327881
12604,1,0.9999995231628418
12605,1,0.9999997615814209
12606,1,0.9999998807907104
12607,1,0.9999992847442627
12608,1,0.9999994039535522
12609,1,0.9999998807907104
12610,1,0.9999996423721313
12611,1,0.9999994039535522
12612,1,0.9999990463256836
12613,1,0.9999994039535522
12614,1,0.9999985694885254
12615,1,0.9999992847442627
12616,1,0.9999990463256836
12617,1,0.9999996423721313
12618,1,0.9999995231628418
12619,1,0.9999994039535522
12620,1,0.9999995231628418
12621,1,0.9999994039535522
12622,1,0.9999996423721313
12623,1,0.9999996423721313
12624,1,0.999998927116394
12625,1,0.9999998807907104
12626,1,0.9999983310699463
12627,1,0.9999992847442627
12628,1,0.9999997615814209
12629,1,0.9999994039535522
12630,1,0.9999996423721313
12631,1,0.9999992847442627
12632,1,0.9999992847442627
12633,1,0.9999991655349731
12634,1,0.9999996423721313
12635,1,0.9999978542327881
12636,1,0.9999995231628418
12637,1,0.9999991655349731
12638,1,0.9999996423721313
12639,1,0.9999986886978149
12640,1,0.999998927116394
12641,1,0.9999994039535522
12642,1,0.9999990463256836
12643,1,0.9999990463256836
12644,1,0.9999997615814209
12645,1,0.9999991655349731
12646,1,0.9999992847442627
12647,1,0.9999974966049194
12648,1,0.9999986886978149
12649,1,0.9999979734420776
12650,1,0.9999995231628418
12651,1,0.9999994039535522
12652,1,0.9999996423721313
12653,1,0.9999998807907104
12654,1,0.9999997615814209
12655,1,0.9999994039535522
12656,1,0.9999996423721313
12657,1,0.9999995231628418
12658,1,0.9999996423721313
12659,1,0.9999964237213135
12660,0,9.543392661726102e-05
12661,0,1.729297196106927e-06
12662,0,8.755049748288002e-06
12663,0,2.495409171388019e-05
12664,0,1.1690326573443599e-05
12665,0,3.994245707872324e-05
12666,0,4.563323273032438e-06
12667,0,1.861844339146046e-06
12668,0,2.516333552193828e-05
12669,0,2.4797474907245487e-05
12670,0,5.2645544201368466e-05
12671,1,0.9999995231628418
12672,1,0.9992408752441406
12673,1,0.9999610185623169
12674,1,0.9999939203262329
12675,1,0.9999971389770508
12676,1,0.9999994039535522
12677,1,0.9999972581863403
12678,1,0.9999988079071045
12679,1,0.9999983310699463
12680,1,0.9999980926513672
12681,1,0.999941349029541
12682,1,0.9999735355377197
12683,1,0.9999996423721313
12684,1,0.9999927282333374
12685,1,0.9999399185180664
12686,1,0.9998151659965515
12687,1,0.9999984502792358
12688,1,0.9999977350234985
12689,1,0.999995231628418
12690,1,0.9999884366989136
12691,1,0.9999899864196777
12692,1,0.9999994039535522
12693,1,0.9999985694885254
12694,1,0.9999960660934448
12695,1,0.9999915361404419
12696,1,0.9998965263366699
12697,1,0.999955415725708
12698,1,0.9991551637649536
12699,1,0.9999940395355225
12700,1,0.999990701675415
12701,1,0.9999780654907227
12702,1,0.9880568981170654
12703,1,0.999954104423523
12704,1,0.9999899864196777
12705,1,0.9999990463256836
12706,1,0.9999916553497314
12707,1,0.9999986886978149
12708,1,0.9999914169311523
12709,1,0.9999961853027344
12710,1,0.9999988079071045
12711,1,0.9999738931655884
12712,1,0.9999656677246094
12713,1,0.999995231628418
12714,1,0.9999948740005493
12715,1,0.999990701675415
12716,1,0.9996962547302246
12717,1,0.999992847442627
12718,1,0.9999946355819702
12719,1,0.999992847442627
12720,1,0.9999977350234985
12721,1,0.9999959468841553
12722,1,0.9999979734420776
12723,1,0.9999969005584717
12724,1,0.9999992847442627
12725,1,0.9999897480010986
12726,1,0.9999545812606812
12727,1,0.9999995231628418
12728,1,0.9999972581863403
12729,1,0.9999948740005493
12730,1,0.9999802112579346
12731,1,0.999946117401123
12732,1,0.9999958276748657
12733,1,0.9999853372573853
12734,1,0.9999992847442627
12735,1,0.999994158744812
12736,1,0.9999994039535522
12737,1,0.9841114282608032
12738,1,0.9999836683273315
12739,1,0.9998830556869507
12740,1,0.9999972581863403
12741,1,0.9995915293693542
12742,1,0.9999980926513672
12743,1,0.9999949932098389
12744,1,0.9789109230041504
12745,1,0.9946891069412231
12746,1,0.9999793767929077
12747,1,0.9999911785125732
12748,1,0.9999915361404419
12749,1,0.9999876022338867
12750,1,0.9449053406715393
12751,1,0.9999990463256836
12752,1,0.9998843669891357
12753,1,0.9999408721923828
12754,1,0.9999864101409912
12755,1,0.9999951124191284
12756,1,0.9999818801879883
12757,1,0.9999747276306152
12758,1,0.9999852180480957
12759,1,0.9999743700027466
12760,1,0.9999998807907104
12761,1,0.9999949932098389
12762,1,0.9999990463256836
12763,1,0.9999827146530151
12764,1,0.999964714050293
12765,1,0.9999969005584717
12766,1,0.9999922513961792
12767,1,0.9999642372131348
12768,1,0.9999982118606567
12769,1,0.9999920129776001
12770,1,0.9999961853027344
12771,1,0.9999988079071045
12772,1,0.9999943971633911
12773,1,0.9999951124191284
12774,1,0.9992809891700745
12775,1,0.9999867677688599
12776,1,0.9999967813491821
12777,1,0.9999995231628418
12778,1,0.9999988079071045
12779,1,0.9999417066574097
12780,1,0.9999957084655762
12781,1,0.999998927116394
12782,1,0.9999494552612305
12783,1,0.9981796741485596
12784,1,0.9999960660934448
12785,1,0.9999961853027344
12786,1,0.9999864101409912
12787,1,0.9999988079071045
12788,1,0.9999994039535522
12789,1,0.9999978542327881
12790,1,0.9999994039535522
12791,1,0.9999008178710938
12792,1,0.9999936819076538
12793,1,0.9999817609786987
12794,1,0.998494029045105
12795,1,0.999731719493866
12796,1,0.9987173080444336
12797,1,0.9969815611839294
12798,1,0.9999750852584839
12799,1,0.9999977350234985
12800,1,0.9838879704475403
12801,1,0.9999961853027344
12802,1,0.989280641078949
12803,1,0.9999970197677612
12804,1,0.9999896287918091
12805,1,0.9999874830245972
12806,1,0.9999984502792358
12807,1,0.9980183839797974
12808,1,0.9999909400939941
12809,0,1.2104807183277444e-06
12810,0,2.60168071690714e-05
12811,0,4.127557531319326e-06
12812,0,1.0552520990358971e-07
12813,0,1.667104811531317e-06
12814,0,3.0950416203268105e-06
12815,1,0.9999992847442627
12816,1,0.9999986886978149
12817,1,0.9999995231628418
12818,1,1.0
12819,1,0.9999998807907104
12820,1,0.9999997615814209
12821,1,0.9999997615814209
12822,1,0.9999997615814209
12823,1,0.9999960660934448
12824,1,0.9999899864196777
12825,1,0.999998927116394
12826,1,0.9999992847442627
12827,1,0.9999973773956299
12828,1,0.9999998807907104
12829,1,0.9999998807907104
12830,1,1.0
12831,1,0.9999997615814209
12832,1,0.9999997615814209
12833,1,1.0
12834,1,0.9999996423721313
12835,1,0.9999998807907104
12836,1,0.9999880790710449
12837,1,0.9999996423721313
12838,1,0.9999988079071045
12839,1,0.999998927116394
12840,1,1.0
12841,1,0.9999997615814209
12842,1,0.9999985694885254
12843,0,1.8089345985572436e-06
12844,0,1.6488140772707993e-06
12845,0,4.32247034041211e-05
12846,0,6.4853452386159915e-06
12847,0,1.7376655705447774e-06
12848,0,2.7632431738311425e-06
12849,0,1.5324791320381337e-06
12850,0,8.808420943751116e-07
12851,0,3.440641194174532e-06
12852,0,1.0942721928586252e-06
12853,0,6.580262947863957e-07
12854,0,5.5852893865449e-07
12855,0,1.662930344537017e-07
12856,0,9.78074695012765e-07
12857,0,2.558982487244066e-06
12858,0,4.909213657811051e-06
12859,0,5.276309025248338e-07
12860,0,1.000870906864293e-05
12861,0,4.6485183702316135e-06
12862,0,4.0519429944652074e-07
12863,0,1.991277940760483e-06
12864,0,8.11739664641209e-05
12865,0,2.6377113044873113e-06
12866,0,2.8464044135034783e-06
12867,0,6.37403081782395e-06
12868,0,2.317199005119619e-06
12869,0,8.076071935647633e-06
12870,0,1.1189407587153255e-06
12871,0,1.6962874724413268e-05
12872,0,4.2472134964555153e-07
12873,1,0.9999992847442627
12874,1,0.9999994039535522
12875,1,0.9999973773956299
12876,1,0.9999996423721313
12877,1,0.9999978542327881
12878,1,0.9999997615814209
12879,1,0.9999974966049194
12880,1,0.999994158744812
12881,1,0.9980276226997375
12882,1,0.9999988079071045
12883,1,0.9999991655349731
12884,1,0.9999997615814209
12885,1,0.9999997615814209
12886,1,0.9998643398284912
12887,1,0.9999991655349731
12888,1,0.9999967813491821
12889,1,0.9999998807907104
12890,1,0.9999865293502808
12891,1,0.9999772310256958
12892,1,0.9999943971633911
12893,1,0.9999642372131348
12894,1,0.9988665580749512
12895,1,0.9999995231628418
12896,1,0.9999997615814209
12897,1,0.999998927116394
12898,1,0.9999996423721313
12899,1,0.9999998807907104
12900,1,0.9999830722808838
12901,1,0.9999918937683105
12902,1,0.9999964237213135
12903,1,0.9999991655349731
12904,1,0.9999985694885254
12905,1,0.999998927116394
12906,0,4.283148427930428e-06
12907,0,2.4889919586712494e-05
12908,0,6.223195214261068e-06
12909,0,0.0002612620301079005
12910,0,1.1230202289880253e-05
12911,0,3.528610932335141e-06
12912,0,9.322839468950406e-05
12913,0,2.461200438119704e-06
12914,0,1.3581858411271241e-06
12915,0,6.342129199765623e-05
12916,0,5.988816269564268e-07
12917,0,3.841922080027871e-06
12918,0,1.0353473953728098e-05
12919,0,1.489125770604005e-05
